step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
5713,training,0.0023916359059512615,0.1386260651051998,0.06010597603121307,19.474121559474842,8.32710172188138,2.544330271938606,nav
5714,training,0.00038804186624474823,0.1424429826438427,0.06010597603121307,19.44113326786652,8.349281925420694,2.5538045731137355,nav
5715,training,0.0008742199279367924,0.1463542841374874,0.06010597603121307,19.407716445068974,8.3713623638814,2.5620751760178977,nav
5716,training,0.000496372114866972,0.125770915299654,0.06010597603121307,19.374255715849305,8.393046782182541,2.570462483385374,nav
5717,training,0.0010692900978028774,0.1555429920554161,0.031977267686450414,19.340628993459074,8.414458465577244,2.57939847798111,dl
5718,training,0.0004625472065526992,0.1402921937406063,0.031977267686450414,19.2896501257761,8.445708756007777,2.6150921772877256,dl
5719,training,0.0005235472926869988,0.1386595033109188,0.031977267686450414,19.272488090922717,8.455465882459547,2.6343832993025225,dl
5720,training,0.0007815510034561157,0.20965949818491936,0.031977267686450414,19.21959027257055,8.48285256897377,2.6930029023506425,dl
5721,training,0.0015127015067264438,0.1826158780604601,0.031977267686450414,19.20162205296039,8.491300130997788,2.7107890302669633,dl
5722,training,0.00033968660864047706,0.14297501742839813,0.031977267686450414,19.165329722206035,8.507214009953268,2.7444400866269056,dl
5723,training,0.0007151152822189033,0.20406366139650348,0.03397171861179459,19.128495580274205,8.522065676334465,2.769185209560313,dl
5724,training,0.0013236959930509329,0.18139244616031647,0.03397171861179459,19.091206091658808,8.536214641262198,2.7866921942094813,dl
5725,training,0.0019438618328422308,0.159417774528265,0.03397171861179459,19.05373054720158,8.549792955317022,2.80030870310759,dl
5726,training,0.0005077994428575039,0.16718366742134097,0.03397171861179459,19.016150836015612,8.56296195841246,2.8084241351183685,dl
5727,training,0.0012059846194460988,0.15331158041954043,0.03397171861179459,18.97834166656719,8.575860168588257,2.817007224470131,dl
5728,training,0.0008096861420199275,0.18493985570967197,0.03397171861179459,18.94056427493415,8.588415322438886,2.8228401933472176,dl
5729,training,0.001504588988609612,0.1911122240126133,0.06749909358118525,18.90256802068185,8.600866898991605,2.826866624541756,dl
5730,training,0.0009868534980341792,0.2159604337066412,0.06749909358118525,18.864543049745418,8.613133306298078,2.832150528141079,dl
5731,training,0.0012179953046143055,0.256980761885643,0.06749909358118525,18.826612408595498,8.62518944141307,2.8349995957738168,dl
5732,training,0.0007126048440113664,0.18864217028021812,0.06749909358118525,18.788411898634397,8.637211657420053,2.83850291166087,dl
5733,training,0.0009711114107631147,0.23666813224554062,0.06749909358118525,18.750392772275685,8.64899526838947,2.842218080446114,dl
5734,training,0.0011923250276595354,0.25699260458350187,0.06749909358118525,18.693023553176197,8.666555141670928,2.847185140947635,dl
5735,training,0.00024913717061281204,0.2813129387795925,0.10809258610604373,18.673909319792386,8.672323014177199,2.849912868177917,nav
5736,training,0.0009020031429827213,0.2590571492910385,0.10809258610604373,18.635352518497776,8.684165300002096,2.822947462457477,nav
5737,training,0.0007986228447407484,0.2627260033041239,0.10809258610604373,18.597300707235064,8.697781590511417,2.7734806028884766,nav
5738,training,0.00058604875812307,0.11747128143906595,0.10809258610604373,18.541590622132926,8.721591864261649,2.6999334102762402,nav
5739,training,0.000628477951977402,0.1670721247792244,0.10809258610604373,18.52377813542093,8.730230524789446,2.683080931090229,nav
5740,training,0.0010218953248113394,0.23842740803956985,0.10809258610604373,18.48808985295943,8.748235672516586,2.6660371839310466,nav
5741,training,0.0006096444558352232,0.23466720432043076,0.11589550929872,18.452462457573933,8.767001887102975,2.645364171566194,nav
5742,training,0.0008458503289148211,0.1599278999492526,0.11589550929872,18.417469843389796,8.786484020177701,2.623370294753898,nav
5743,training,0.0009364549769088626,0.19261275976896286,0.11589550929872,18.382829286592084,8.806504424281144,2.616610760653872,nav
5744,training,0.001563951256684959,0.15811167284846306,0.11589550929872,18.348092405107106,8.826632727305066,2.6148717744553287,nav
5745,training,0.001025708275847137,0.22712503001093864,0.11589550929872,18.313688674516676,8.846660729958042,2.615556361941972,nav
5746,training,0.000648324959911406,0.20322604477405548,0.11589550929872,18.26164088187883,8.876888498201952,2.611195185660729,nav
5747,training,0.00030235349549911916,0.26617423444986343,0.09355597695061693,18.244451388900217,8.886993644251106,2.6094549338722572,nav
5748,training,0.0009076570859178901,0.18687117099761963,0.09355597695061693,18.21007599146959,8.907328093887166,2.6017715824696976,nav
5749,training,0.0016653276979923248,0.18260641396045685,0.09355597695061693,18.17569185033988,8.928143342394943,2.5960221886391204,nav
5750,training,0.003821723163127899,0.1609257534146309,0.09355597695061693,18.141645136515223,8.94881006913566,2.595991388578004,nav
5751,training,0.0013477455358952284,0.14567144960165024,0.09355597695061693,18.09023931590006,8.979924535485562,2.60050051327962,nav
5752,training,0.0008426757995039225,0.10703656077384949,0.09355597695061693,18.073188350949977,8.990129823534357,2.6049706165639877,nav
5753,training,0.0009230200084857643,0.14755073934793472,0.07141089094406532,18.03890977254177,9.01026059788467,2.617499179299432,nav
5754,training,0.0007253631483763456,0.10121796280145645,0.07141089094406532,18.004108203190057,9.03009349172829,2.6271646638103867,nav
5755,training,0.000732719840016216,0.1146629136055708,0.07141089094406532,17.969372353701317,9.049604336582641,2.6335317419346325,nav
5756,training,0.0019604554399847984,0.09833346493542194,0.07141089094406532,17.934425090988377,9.068885096372117,2.639774328826102,nav
5757,training,0.0036261838395148516,0.08391692116856575,0.07141089094406532,17.89926788754337,9.088089404474289,2.6438088147179712,nav
5758,training,0.002372829243540764,0.06453124806284904,0.07141089094406532,17.864239446112183,9.106978467197257,2.6501245065091887,nav
5759,training,0.0009848029585555196,0.0430912859737873,0.04109930250025076,17.82888230839223,9.125737305915191,2.6582326428639154,dl
5760,training,0.001069197547622025,0.06410460732877254,0.04109930250025076,17.793547855702812,9.144046163057567,2.6712411643727383,dl
5761,training,0.0010597684886306524,0.05788352712988854,0.04109930250025076,17.757935135254442,9.161720545405197,2.690011863977579,dl
5762,training,0.0011123241856694221,0.10582888382486999,0.04109930250025076,17.721896403898587,9.178815450141979,2.7069622825662,dl
5763,training,0.0007875767769291997,0.10128134023398161,0.04109930250025076,17.685657910240263,9.195237866496711,2.7258760249842844,dl
5764,training,0.0008453985792584717,0.14861042238771915,0.04109930250025076,17.64905445044502,9.210917917855323,2.748306885672589,dl
5765,training,0.00031185668194666505,0.16434692777693272,0.02744601862399059,17.61218414175769,9.225747571324392,2.7705017813543478,dl
5766,training,0.0004124834085814655,0.1511986367404461,0.02744601862399059,17.57490676467727,9.239697314133233,2.797612096475994,dl
5767,training,0.001116414787247777,0.16118180006742477,0.02744601862399059,17.537366758451533,9.25255638529489,2.8239630472601887,dl
5768,training,0.0007346461061388254,0.22769887745380402,0.02744601862399059,17.499334287768416,9.264583579676353,2.8459484562348196,dl
5769,training,0.0015238114865496755,0.20660541206598285,0.02744601862399059,17.46110390806978,9.275781127593053,2.8663925741662504,dl
5770,training,0.00030528660863637924,0.126812182366848,0.02744601862399059,17.422763483099715,9.286301576524641,2.880110042386997,dl
5771,training,0.0007114742184057832,0.08994468115270138,0.04427057412452849,17.38399587437734,9.296461190294284,2.889354950995236,dl
5772,training,0.001524259801954031,0.05550245754420757,0.04427057412452849,17.345388449030327,9.306294015254387,2.892469091927167,dl
5773,training,0.0012287130812183022,0.010668501257896416,0.04427057412452849,17.306610450453256,9.316203498983072,2.888835715455488,dl
5774,training,0.0010553277097642422,0.11377421766519549,0.04427057412452849,17.267806031405968,9.32634436384619,2.882203783723153,dl
5775,training,0.0006006834446452558,0.08010845258831976,0.04427057412452849,17.229332098140723,9.336727000949452,2.874283554889875,dl
5776,training,0.0010437935125082731,0.1908061932772398,0.04427057412452849,17.19066126968225,9.347429345360434,2.869885204966911,dl
5777,training,0.001120485831052065,0.18389398045837882,0.06402222526597956,17.152331764360547,9.358117433081611,2.8690435335643856,dl
5778,training,0.0010635501239448786,0.15536613948643205,0.06402222526597956,17.113857907671125,9.368832213883893,2.8711015858328137,dl
5779,training,0.000846461916808039,0.01823885180056095,0.06402222526597956,17.075234717591936,9.379463709224952,2.8756060492171693,dl
5780,training,0.0012847750913351774,0.09072870668023825,0.06402222526597956,17.03683609642433,9.389830863283347,2.8791866576710765,dl
5781,training,0.0014130646595731378,0.08729626145213842,0.06402222526597956,16.978777978621128,9.405315097343419,2.8821803714506724,dl
5782,training,0.0006082070176489651,0.052785409614443786,0.06402222526597956,16.959551944386483,9.4104041304122,2.882458091070659,dl
5783,training,0.0004454145673662424,0.03407040983438492,0.07228098528476008,16.920990516262123,9.420615281654397,2.8828914195051105,dl
5784,training,0.00017634013784117997,0.028460835106670856,0.07228098528476008,16.88220673864218,9.430847820302366,2.884892287129395,dl
5785,training,0.00027373473858460784,0.019390332978218794,0.07228098528476008,16.843707777700295,9.440878883202197,2.8877023226524043,dl
5786,training,0.0004939191276207566,0.009227809961885214,0.07228098528476008,16.804975924636192,9.450870032718855,2.890649358956696,dl
5787,training,0.00038923928514122963,0.010690050199627876,0.07228098528476008,16.76618658399074,9.460732260467188,2.8945245996651243,dl
5788,training,0.0006509849335998297,0.028814454562962055,0.07228098528476008,16.708143025268576,9.475237690077066,2.8989362449754488,dl
5789,training,0.0017049417365342379,0.02961332444101572,0.05086489179743901,16.68865220222442,9.480047540583096,2.9008407151196627,dl
5790,training,0.0010369883384555578,0.014976243954151869,0.05086489179743901,16.64994685549019,9.489449303615098,2.905027692174031,dl
5791,training,0.000644857413135469,0.009591227397322658,0.05086489179743901,16.611101537307103,9.498730618843348,2.9089996442490698,dl
5792,training,0.0007725230534560978,0.03321855701506138,0.05086489179743901,16.552713676565105,9.512371407522206,2.914895887800817,dl
5793,training,0.0009539577877148986,0.017680023796856403,0.05086489179743901,16.513800271863662,9.521295792581473,2.917095971194578,dl
5794,training,0.0025277049280703068,0.008271420374512672,0.05086489179743901,16.494231514918866,9.525758528722056,2.9175091961421633,dl
5795,training,0.004174490924924612,0.05065804906189442,0.010465505858439483,16.455242206187606,9.534630635333162,2.917227131784555,dl
5796,training,0.004521938972175121,0.036521583795547485,0.010465505858439483,16.396772554436332,9.548182418677612,2.909203886062371,dl
5797,training,0.0022526627872139215,0.05294308066368103,0.010465505858439483,16.357861109918627,9.55749810796889,2.9036981603329304,dl
5798,training,0.0022994244936853647,0.06622399017214775,0.010465505858439483,16.338517932238368,9.56219008222812,2.90361540680875,dl
5799,training,0.0038051200099289417,0.07791787758469582,0.010465505858439483,16.29962557291922,9.57158502108305,2.906806139261611,dl
5800,training,0.002944239415228367,0.05938056297600269,0.010465505858439483,16.241345578186777,9.585173216036013,2.9186986650880877,dl
5801,training,0.0024796370416879654,0.027826083824038506,0.03471795064010906,16.221889489800393,9.589547018617546,2.9218725936528633,dl
5802,training,0.0027440537232905626,0.007366442121565342,0.03471795064010906,16.16320362914844,9.602471903305974,2.9267533012796796,dl
5803,training,0.0008721448248252273,0.002364210784435272,0.03471795064010906,16.143764766859547,9.606713184791326,2.9263607621845265,dl
5804,training,0.0006930154049769044,0.00027852458879351616,0.03471795064010906,16.10470935890161,9.615282556868912,2.9241746271269395,dl
5805,training,0.001603414537385106,0.06856331415474415,0.03471795064010906,16.06552870545975,9.623985843024359,2.9225350359642666,dl
5806,training,0.0012863926822319627,0.052841877564787865,0.03471795064010906,16.026663794333796,9.632642354307876,2.922502538660958,dl
5807,training,0.0016726420726627111,0.04682907462120056,0.048293382841722174,15.987535142092302,9.641319275700154,2.9247985261006586,dl
5808,training,0.0017585637979209423,0.08767857030034065,0.048293382841722174,15.948531826887681,9.649839352495295,2.928471766466976,dl
5809,training,0.0020703854970633984,0.06558183953166008,0.048293382841722174,15.889893401989488,9.662363295331946,2.9335442475131894,dl
5810,training,0.002047219779342413,0.045563952997326844,0.048293382841722174,15.870246501731398,9.666507472946012,2.9343963779171522,dl
5811,training,0.0019344589672982693,0.018238071352243423,0.048293382841722174,15.831270537035794,9.674698423654297,2.9334399206909665,dl
5812,training,0.0014715149300172925,0.035489663481712355,0.048293382841722174,15.79208020189161,9.683038188818381,2.9289886141546964,dl
5813,training,0.0004924988024868071,0.013881921768188477,0.012694296037004772,15.752915728495616,9.691658659867644,2.9200251294454236,dl
5814,training,0.0008879054221324623,0.0027327872812747886,0.012694296037004772,15.714003610404783,9.700640000385661,2.908902682230844,dl
