step,mode,loss,angle_error(rad),distance(m),x(m),y(m),the(rad),direction
228,training,0.0033321580849587917,0.10150621086359024,0.04277224452236575,8.820858370105656,0.6988417952164503,-0.018797579718880728,dl
229,training,0.002478061942383647,0.022444600239396095,0.04277224452236575,8.860578373626291,0.698463192857398,-0.000652987293563305,dl
230,training,0.0017277967417612672,0.06538634933531284,0.04471975698647764,8.900700854469852,0.6985169247063004,-0.0016342042798567,dl
231,training,0.0013506822288036346,0.04327009618282318,0.04471975698647764,8.940555509247874,0.6982443164706609,-0.014213882514597872,dl
232,training,0.0028878971934318542,0.05402371659874916,0.04471975698647764,8.980621258682818,0.6973960207667194,-0.027484035783884513,dl
233,training,0.000711189117282629,0.042962006060406566,0.04471975698647764,9.020834727047713,0.6960202562707994,-0.040508463216383156,dl
234,training,0.00041196512756869197,0.017500746995210648,0.04471975698647764,9.060686759448302,0.6941579475072317,-0.05184200298153638,dl
235,training,0.0014016223140060902,0.001288759522140026,0.04093893514273132,9.100769680476107,0.6919145704196311,-0.058764924317940836,dl
236,training,0.0004247387987561524,0.04321167431771755,0.04093893514273132,9.120838889724459,0.690716065215876,-0.059268434564728995,dl
237,training,0.0004222474235575646,0.028547169640660286,0.04093893514273132,9.180475792865524,0.687415808920824,-0.04829834645898096,dl
238,training,0.0011659897863864899,0.046447451871244994,0.04093893514273132,9.220554492462425,0.6856492073660373,-0.0393925697763279,dl
239,training,0.001805667532607913,0.03217572718858719,0.04093893514273132,9.260282335862408,0.6842521280543734,-0.030911379788784176,dl
240,training,0.0011149317724630237,0.016255268827080727,0.04093893514273132,9.300276496823559,0.683174466679536,-0.023478005439664943,dl
241,training,0.0018008335027843714,0.011043789796531202,0.022754948827127298,9.340274931486569,0.6823118769003367,-0.02006113885495256,dl
242,training,0.001226533204317093,0.013425195589661598,0.022754948827127298,9.38015746686662,0.6814910096471415,-0.02248873766881865,dl
243,training,0.00018392202036920935,0.007742481888271868,0.022754948827127298,9.42032549549248,0.6804946299597509,-0.027400344229182652,dl
244,training,0.002265569753944874,0.01821320503950119,0.022754948827127298,9.460183911636909,0.6793095096957097,-0.031087519099930464,dl
245,training,0.0012625076342374086,0.01380489906296134,0.022754948827127298,9.500175145790722,0.6780209063431308,-0.034049896924809926,dl
246,training,0.0005715192528441548,0.016359691973775625,0.022754948827127298,9.540273312548353,0.6765808796024456,-0.03759797777793717,dl
247,training,0.0014721682528033853,0.0021851090714335424,0.014115212413956383,9.580060173682675,0.6751146349512996,-0.03501939343326089,dl
248,training,0.0008098825346678495,0.018387962132692337,0.014115212413956383,9.62013056399878,0.6737852969573328,-0.03148358794136991,dl
249,training,0.0011780831264331937,0.007080565672367811,0.014115212413956383,9.660048684438927,0.672522379157518,-0.03235648051306321,dl
250,training,0.0014364522648975253,0.01268351823091507,0.014115212413956383,9.699967895099277,0.6712416103666822,-0.031069602904149014,dl
251,training,0.0007437540916725993,0.0012082154862582684,0.014115212413956383,9.740088995219416,0.6700285413532564,-0.029257689709288347,dl
252,training,0.0009141374612227082,0.014392441138625147,0.014115212413956383,9.779885425324581,0.6688871465030942,-0.028253112821518236,dl
253,training,0.0008907982846722007,0.011232482269406319,0.012737227066165795,9.819912287827918,0.667831063329241,-0.023612240727562076,dl
254,training,0.0015032332157716155,0.004164970945566893,0.012737227066165795,9.859910001387501,0.6669522943601445,-0.021094385474530106,dl
255,training,0.001860127318650484,0.0129083595238626,0.012737227066165795,9.899793634101815,0.6661331147814077,-0.020691036768034483,dl
256,training,0.0010020617628470063,0.013044910039752722,0.012737227066165795,9.939938742365866,0.6652869346781228,-0.02173391987837398,dl
257,training,0.000722732103895396,0.03240531496703625,0.012737227066165795,9.979803928718686,0.6643815210816505,-0.023564656460100298,dl
258,training,0.0011997444089502096,0.011115966364741322,0.012737227066165795,10.019811801704975,0.6634061917554948,-0.025873539127203717,dl
259,training,0.002774858381599188,0.010113247670233248,0.0016108298191698236,10.059878611616025,0.6623529195511697,-0.026014248161175434,dl
260,training,0.0019897338934242725,0.006630366668105125,0.0016108298191698236,10.099689901201783,0.6614124983523795,-0.021355524215234872,dl
261,training,0.000654654810205102,0.00786709785461426,0.0016108298191698236,10.139777847101676,0.6606452391040658,-0.016737408884226083,dl
262,training,0.0005780862411484122,0.008957676123827696,0.0016108298191698236,10.179659554206992,0.6600378286172108,-0.014472921436303137,dl
263,training,0.0010177884250879288,0.045668413396924734,0.0016108298191698236,10.21960107171447,0.6595062996769867,-0.012116662386790792,dl
264,training,0.0011691432446241379,0.0045629944652318954,0.0016108298191698236,10.259691486824059,0.659112543080305,-0.005401819227056315,dl
265,training,0.0012844696175307035,0.022301336750388145,0.013088372878668042,10.299493905397972,0.6589796212292299,-0.0036560172705508605,dl
266,training,0.00189269392285496,0.04392270743846893,0.013088372878668042,10.339589564279972,0.6587791906721684,-0.007106604416808137,dl
267,training,0.001114092068746686,0.011685090139508247,0.013088372878668042,10.379478991642593,0.6584681285718117,-0.006229291722421574,dl
268,training,0.0010336783016100526,0.02243298850953579,0.013088372878668042,10.419354597551095,0.6583250304920738,-0.002282345770294298,dl
269,training,0.0003222239902243018,0.001234671100974083,0.013088372878668042,10.45952717875355,0.6582268827348206,-0.004065232122468812,dl
270,training,0.0023037767969071865,0.008489925414323807,0.013088372878668042,10.499406479966293,0.6580154086221456,-0.0058343245406658525,dl
271,training,0.0017259519081562757,0.021988965570926666,0.014844243599680352,10.539419632660474,0.6578069060481386,-0.004426239321634191,dl
272,training,0.0004248028853908181,0.0035407175309956074,0.014844243599680352,10.579541573908358,0.6576367290246107,-0.005187940706586614,dl
273,training,0.001406411873176694,3.257952630519867e-05,0.014844243599680352,10.619407214545221,0.6573931260692878,-0.006784360931517453,dl
274,training,0.0008317671599797904,0.015453152358531952,0.014844243599680352,10.659528237163888,0.6571120516816872,-0.00717974417003636,dl
275,training,0.002045948524028063,0.0017350390553474426,0.014844243599680352,10.699390411499184,0.6568002276190169,-0.009119745867171153,dl
276,training,0.0011937834788113832,0.01323100971058011,0.01931495612588661,10.739358130406075,0.6564172699790878,-0.009899379786982453,dl
277,training,0.0012486969353631139,0.014058709144592283,0.01931495612588661,10.779449036847716,0.6560588682938647,-0.007325725231725879,dl
278,training,0.0016785208135843277,0.006586221978068352,0.01931495612588661,10.819282641109329,0.6558378949676871,-0.005259760569961952,dl
279,training,0.00023458537179976702,0.014197375625371933,0.01931495612588661,10.859366277291791,0.6556191086644612,-0.006154416636759217,dl
280,training,0.0028939549811184406,0.01005072332918644,0.01931495612588661,10.899285725347053,0.655366556882663,-0.005586357708911785,dl
281,training,0.0013719347771257162,0.005568904802203178,0.01931495612588661,10.93918941415655,0.655196237969007,-0.003600817284460286,dl
282,training,0.0009937272407114506,0.006311547011137009,0.018257937138855235,10.979322192505158,0.6550737965171838,-0.002665678369199454,dl
283,training,0.0016015585279092193,0.002133900299668312,0.018257937138855235,11.019152302769806,0.6549887931287887,-0.0017356937352464743,dl
284,training,0.0008924679132178426,0.01933673582971096,0.018257937138855235,11.059180554335924,0.654932897165558,-0.0016763618697095623,dl
285,training,0.0014886140124872327,0.005610104650259018,0.018257937138855235,11.099246704422539,0.6548264104693842,-0.004163964573595636,dl
286,training,0.000579691375605762,0.005201254040002823,0.018257937138855235,11.139125154468948,0.6546266769441865,-0.005691376118424437,dl
287,training,0.00026867215638048947,0.0023755100555717945,0.015471642895549094,11.179258174035871,0.6543807794263812,-0.006765382139352666,dl
288,training,0.0005903696874156594,0.002200518734753132,0.015471642895549094,11.21914471238912,0.6541034855643798,-0.006726713530145278,dl
289,training,0.0008882021065801382,0.030743415467441082,0.015471642895549094,11.259117498366134,0.6538637993196843,-0.005536174374846125,dl
290,training,0.0010328186908736825,0.01122258324176073,0.015471642895549094,11.299287817310052,0.6536018916344585,-0.007886846757891136,dl
291,training,0.0007651164196431637,0.0032466803677380085,0.015471642895549094,11.339111593912119,0.6532700909408763,-0.008863153420027069,dl
292,training,0.0009773107012733817,0.015881416853517294,0.015471642895549094,11.379195025346567,0.652924257873214,-0.00793887496266963,dl
293,training,0.0009165156516246498,0.019158869981765747,0.012318267196700464,11.419154779883078,0.652609602399195,-0.008742279601481747,dl
294,training,0.0005077527603134513,0.023463500663638115,0.012318267196700464,11.459089029655292,0.6522321710906818,-0.010293790384997718,dl
295,training,0.000647998764179647,0.009073454886674881,0.012318267196700464,11.499241338712118,0.6517882513153362,-0.011843516505457981,dl
296,training,0.0011573878582566977,0.014637582004070282,0.012318267196700464,11.539074637878338,0.6513005523350174,-0.012096188719443608,dl
297,training,0.0007573709590360522,0.019770575687289238,0.012318267196700464,11.579108796970662,0.6508440079906435,-0.011064911274335376,dl
298,training,0.0012349591124802828,0.028379051014781,0.012318267196700464,11.619124948351208,0.6503951331298434,-0.012153851157957968,dl
299,training,0.0009788714814931154,0.009983435273170471,0.010528361571497965,11.659010594776356,0.6498997200465364,-0.012721445968953481,dl
300,training,0.0006859392742626369,0.021896934136748314,0.010528361571497965,11.699134191682026,0.6494026974155381,-0.011333930722707608,dl
301,training,0.00062171695753932,0.00861980952322483,0.010528361571497965,11.719105062303957,0.6491863463340236,-0.011165257462017145,dl
302,training,0.0006154459551908076,0.0006234198808670044,0.010528361571497965,11.778983318001151,0.6485699076813999,-0.009066381473590242,dl
303,training,0.0008734213188290596,0.00685509480535984,0.010528361571497965,11.819052331802807,0.6482622470278148,-0.006321691734521703,dl
304,training,0.0010504889069125056,0.00019253231585025787,0.01942620551902199,11.858890381679027,0.6480755325591502,-0.0038644393607325973,dl
305,training,0.0004964690888300538,0.006676863878965378,0.01942620551902199,11.89897750150864,0.6479618499484467,-0.0016890179718634705,dl
306,training,0.0005740339402109385,0.016007917001843452,0.01942620551902199,11.918989241657034,0.6479344381452692,-0.0011261999483460274,dl
307,training,0.00022380582231562585,0.0019207242876291275,0.01942620551902199,11.978833338919104,0.6479269346814075,-0.0007809730295067458,dl
308,training,0.0005937422392889857,0.0019896272569894756,0.01942620551902199,12.018953241055458,0.6479039733577484,0.0005002706397827685,dl
309,training,0.002770558465272188,0.025060005486011505,0.01942620551902199,12.058766302206573,0.6479938292699093,0.003706080827216312,dl
310,training,0.00047285144682973623,0.029157787561416626,0.025710273829297334,12.098823291713867,0.6481689615614572,0.0033575145190055497,dl
311,training,0.0013339763972908258,0.02334248134866357,0.025710273829297334,12.13882225722984,0.6483415349058366,0.006393486093972094,dl
312,training,0.0007429793477058411,0.007075473666191101,0.025710273829297334,12.178671500754465,0.6487143495149282,0.011980143222829013,dl
313,training,0.0008257047738879919,0.012518011033535004,0.025710273829297334,12.218811755218768,0.6492209095457082,0.012078910829924829,dl
314,training,0.0006111529655754566,0.04841712862253189,0.025710273829297334,12.258666251554153,0.6496960792336701,0.012575185963747662,dl
315,training,0.0005779624916613102,0.036851116456091404,0.026453328861522286,12.298616188950323,0.6503108297854537,0.01978019123303514,dl
316,training,0.00034221523674204946,0.002201889641582966,0.026453328861522286,12.338668539733739,0.6512673090621116,0.027080151506630536,dl
317,training,0.0004351468523964286,0.0036294572055339813,0.026453328861522286,12.378454548507879,0.6524160637923403,0.028230808077903822,dl
318,training,0.003231620416045189,0.026532012969255447,0.026453328861522286,12.418560113172703,0.6535031348503064,0.025654880260947407,dl
319,training,0.0003516832075547427,0.011477260850369929,0.026453328861522286,12.458447033720775,0.6545004056074011,0.02536666474599614,dl
320,training,0.0005037338705733418,0.034694225527346134,0.026453328861522286,12.49836563182492,0.655551224972729,0.026470537176580367,dl
321,training,0.00035120794200338423,0.03731190226972103,0.023208332246528483,12.538462278554482,0.6566578523711839,0.029385844981028347,dl
322,training,0.0013381601311266422,0.0379833672195673,0.023208332246528483,12.578217765894735,0.6579149055539483,0.033540460861570295,dl
323,training,0.0006101374747231603,0.04428839683532715,0.023208332246528483,12.618233711494979,0.6593169755561005,0.03610651493157642,dl
324,training,0.000315848650643602,0.054021645337343216,0.023208332246528483,12.658161049197448,0.660800509271423,0.038287484923290274,dl
325,training,0.0011923217680305243,0.06586400233209133,0.023208332246528483,12.697974144510223,0.6624224337005005,0.04317140587591135,dl
326,training,0.0009397162357345223,0.04491652175784112,0.023208332246528483,12.738018277934176,0.6642619259692771,0.0492669045880632,dl
327,training,0.00045753171434625983,0.028274623677134514,0.023183624805762908,12.777773427479453,0.6663053960135846,0.052765778995551925,dl
328,training,0.0006285726558417082,0.026003061793744564,0.023183624805762908,12.817733400537724,0.6684041219637726,0.05081597864391486,dl
